,Sampling iteration,Image_full_path,Image,label,Width,Length,SurfaceArea,Volume
3710,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,53,0.8537685937306879,5.237580794735658,12.005322386739858,2.4444448850430107
3711,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,54,0.8058938674854328,4.05996508498453,9.09208059130719,1.6980684239595312
3712,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,57,0.670331483906018,3.8377934795745503,7.43363564151927,1.1752133479470976
3713,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,59,0.7933767963516908,4.39015349291099,9.126939922847868,1.6970194746126268
3714,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,61,0.7902468823169266,4.617510334429039,9.403831568062202,1.816572781903229
3715,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,62,0.6607727023149144,4.182384637156116,8.193129851573678,1.2851643137867221
3716,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,64,0.7675433366532898,4.670873431117917,10.317077882576797,1.866330280897781
3717,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,71,0.7864603917803384,5.014354686936747,11.363795628674113,2.1132873431450694
3718,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,83,0.7815311871511182,7.068999832587685,13.840477360415264,2.5921453350621007
3719,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,86,0.773025906678821,6.364269155217998,11.800296543881862,2.208485642979914
3720,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,87,0.7276444334626913,2.6873530830522925,4.938080035363423,0.8991561711675653
3721,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,89,0.7819098974373879,2.957061423354279,6.158973130119249,1.0823040908734984
3722,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,91,0.7503962884633243,6.313939488011764,12.23423407253594,2.242203496276066
3723,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,92,0.7072807028474057,3.7048536033788118,6.9333011656954495,1.16327106156286
3724,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,93,0.785246458365722,3.47436068880919,7.269368975080773,1.309130360346259
3725,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,95,0.7438634932032246,7.19529936168434,14.404721257415044,2.5814603163276133
3726,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,166,0.6971897628788816,5.437762401741373,9.531302534525379,1.5989451584751702
3727,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,171,0.7482779670053344,5.023847429923581,9.817610656072144,1.7435069038851998
3728,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,173,0.7459855388964249,4.545150513623509,9.867384505086353,1.8042822086640147
3729,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_46_cp_masks.tif,PY79_46_cp_masks.tif,174,0.764654138268687,4.24224912695103,10.040365098861479,1.8139711962877088
3730,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,2,0.7201433189117212,4.946665022701493,8.752265536402126,1.5060630249494302
3731,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,3,0.7982586279366847,3.5431775606546507,7.323343105159166,1.3424873970269298
3732,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,6,0.8025980278991294,3.712746291659551,7.355289292232552,1.3759378875925503
3733,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,7,0.760287556146244,6.432621049671748,13.013740961705908,2.38384931249745
3734,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,8,0.6812658661559973,6.106085152115333,12.565497510848239,2.0770181366079994
3735,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,10,0.8144001185055862,3.8209215174708056,7.900145334992651,1.4698202783726098
3736,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,11,0.7425880046625404,5.736170569957231,12.210684295099414,2.165871814622562
3737,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,12,0.7112451933875702,4.175256714200334,7.765957519997772,1.3197581200990225
3738,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,14,0.7356474248315087,6.047428624445031,13.18600447506136,2.3329602268447998
3739,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,15,0.7177644654059011,5.522238028490057,9.957145566191334,1.7100799422265507
3740,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,16,0.767531624233691,5.749134152742712,13.28079491670753,2.4529504265144895
3741,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,17,0.7262168308786252,4.797338365247858,8.915208729520733,1.526794779107237
3742,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,18,0.749184714330212,4.786171830944128,10.31459731353204,1.8410109807629134
3743,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,19,0.7708651751312139,6.173703098566477,14.190886614063464,2.6401681733583495
3744,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,20,0.7366987046374813,4.926975533958835,11.023718657588345,1.936832435807025
3745,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,23,0.7707018114141576,4.904116150878555,11.560979708488363,2.1147018301324434
3746,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,26,0.734042551471214,6.082497372336867,13.328999558320785,2.385112028937732
3747,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,30,0.7686723643063521,4.748418237148946,11.354501095851482,2.06638723008801
3748,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,33,0.8070510193707904,4.367497960145314,10.731560639241609,2.116954953685631
3749,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,36,0.8112047349039,4.894324989853118,11.50843254123113,2.3090574195933646
3750,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,38,0.8061024504715305,5.280141938809188,12.157856001349293,2.32795044384139
3751,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,41,0.7922280438067498,4.168484133509313,8.66972022009366,1.5943113002428944
3752,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,43,0.7967872554823524,4.925022378476626,11.349395846994746,2.1334166777666916
3753,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,46,0.7907949500656675,4.08719908336791,8.203033750880733,1.531669544193487
3754,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,48,0.7406813222008526,5.6368729787917875,11.288765446876855,2.0272837053368784
3755,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,50,0.7524660698293394,3.58668603033141,7.866607104463751,1.381709201226879
3756,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,55,0.7312217510538832,5.07568875877417,9.934610792479711,1.7707834304878105
3757,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,57,0.7374797858755852,3.8705055060804834,8.220852573341155,1.4151246037476077
3758,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,58,0.7798942593665709,3.5028098723368686,8.202115200692482,1.4755615932175137
3759,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,59,0.6774912855963576,6.258612927836754,12.22268451885119,2.0059185504522437
3760,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,60,0.7752219881993238,3.4493827948776516,8.033849716325678,1.4412919350464617
3761,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,61,0.7686806469974398,3.996617152255303,8.834498530420785,1.599999778215678
3762,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,65,0.7174824627106201,3.90914696783141,8.295751660778528,1.4069900965989668
3763,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,73,0.7109599014670217,7.350398535272157,13.917718287216365,2.407045703418702
3764,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,78,0.7682214629983333,6.680273356300466,12.698553799516215,2.3290176503202176
3765,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,82,0.7708200466381363,4.041227324769567,7.659426174742294,1.3599839128386184
3766,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,83,0.8106419860549902,3.5422372574489476,7.35387252506712,1.3532214850286424
3767,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,86,0.7696212154927904,3.7189419676025457,6.918464126783681,1.2922764300982006
3768,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,90,0.8098294899491086,3.9764566032537876,7.959764206252606,1.4825998471490658
3769,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,95,0.7583239860439244,3.9283280192659085,7.240146858037699,1.33399944204454
3770,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,96,0.7512430866346868,3.4085067358542784,6.62935261991928,1.2092595024981552
3771,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,99,0.7993710221181752,4.52544407897075,9.40977935573065,1.8035812898986678
3772,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,101,0.8058427519202358,4.4279321416813815,9.411444078986278,1.7787610363157105
3773,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,103,0.7979619290399627,7.100078858820243,15.093819666814463,2.889514910777226
3774,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_36_cp_masks.tif,PY79_36_cp_masks.tif,106,0.7003535255542371,6.4232915844290375,12.39344850513468,2.136797456616338
3775,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,1,0.7345783603563742,3.012562553891171,6.003301205273222,1.0736643324106832
3776,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,3,0.7798771880494308,6.897987180195096,14.853278891532382,2.7831581609631844
3777,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,4,0.7622756976721017,4.300303902115334,9.4375360276256,1.7115687490625997
3778,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,5,0.7792351999122119,7.690240514440607,16.223571172109175,3.0430724879629945
3779,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,7,0.6743667902273313,6.504408771286508,7.519312966023751,1.204255174281686
3780,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,8,0.6771179220581196,5.001778613525694,9.988790928811769,1.6238761794004277
3781,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,9,0.824062791792741,3.9712476323448858,8.581821730414509,1.6259107529314458
3782,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,10,0.6644881476576048,3.66957289610726,7.115607566180173,1.1407301789560869
3783,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,12,0.7898659236894814,4.170224452155918,8.488496783924278,1.6180894812538198
3784,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,14,0.8230778896866485,5.280213137144541,10.631637127169252,2.0453819963438047
3785,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,15,0.8015935218113603,4.106156153077083,8.310792591965532,1.5429881771204643
3786,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,16,0.7682557604387138,4.98574267546244,10.364216676111278,1.8790177126970575
3787,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,18,0.7834789362868948,5.6079848705253195,7.861421529584647,1.4175573116087676
3788,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,19,0.7675093167082634,3.41160414610726,7.6823148642281645,1.3665728442800693
3789,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,20,0.7755195952153031,5.641167898238225,10.734915182237724,2.0464898086988144
3790,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,22,0.6648002095943862,5.698867224792947,9.919023041488643,1.593777830714912
3791,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,23,0.7456357578580122,4.5319754184129195,7.793806642784016,1.424495645851177
3792,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,24,0.7779639645656408,5.880253036325001,11.418130753032774,2.105703074533444
3793,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,27,0.7124243771783985,4.824137384119024,7.987472544427597,1.3554058663907265
3794,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,28,0.7481471193833328,4.620195180332384,8.321206538946395,1.4955878561616398
3795,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,29,0.7564515195490953,5.415250223589802,10.13168001962268,1.8077607483189664
3796,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,30,0.7536702497512676,3.2884406900621794,5.975790515844219,1.0607108056107288
3797,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,31,0.7323058427051128,6.160926420185499,10.707161425156318,1.893888937816193
3798,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,33,0.7298277780109208,3.8297288477340237,7.247816768723815,1.2219179975349324
3799,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,34,0.699304217701984,5.182230189556534,8.450090528771934,1.4050238047366934
3800,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,35,0.7059539989210805,4.64232540041395,7.661903019227729,1.3033706058498504
3801,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,36,0.8074745354131994,5.2579451440915586,10.827382425278616,2.05460526190923
3802,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,37,0.6766310019982846,6.72302283309333,12.293216276105673,2.0270349867758535
3803,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,38,0.7801748774811974,5.575285596585155,11.055996448590665,2.0688720703214387
3804,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,39,0.7163101593906779,6.007726447954732,11.062116666461304,1.9429772587636671
3805,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,40,0.6655205111465532,4.474938831431537,8.857698953978693,1.416433716258897
3806,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,41,0.8523697249038915,4.992199411879971,11.504941360402997,2.2932781109969436
3807,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,42,0.7437979625162366,7.065528613525694,15.773821606605974,2.842134437497583
3808,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,44,0.7805452075997067,6.413712382783314,12.375458591106929,2.3210571011950756
3809,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,45,0.7329351628478713,3.161091443580484,6.546853076335812,1.0982707150841096
3810,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,46,0.844579677094607,3.510240864834884,7.842115201569547,1.5041041482599657
3811,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,47,0.7371234453726765,4.034558628972321,8.859878931721894,1.5366584186950474
3812,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,48,0.8139008725068033,5.27176167467175,10.941333756926442,2.1021077785174067
3813,7,/Users/reyesmatte/Desktop/copypasta/20260226/processed_masks/PY79_21_cp_masks.tif,PY79_21_cp_masks.tif,49,0.7151032498053447,4.67364731276681,8.382239267402715,1.4360502388106255
